x	y
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
55	0.227766703851764
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
56	0.250503124293463
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
57	0.229334732847743
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
58	0.209577567498405
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
59	0.230798226577324
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
60	0.211631179667332
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
61	0.232167301356609
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
62	0.213556441075702
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
63	0.196073511720911
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
64	0.179618989975224
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
65	0.164104726615006
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
66	0.1494523667748
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
67	0.167136249340566
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
68	0.152797966179134
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
69	0.139214329499882
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
70	0.126327289573413
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
71	0.142650873480274
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
72	0.158974457387135
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
73	0.145915590261647
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
74	0.133493741044718
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
75	0.121663408457167
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
76	0.136821022084967
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
77	0.125188434882237
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
78	0.139993545867529
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
79	0.12855323283344
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
80	0.143021864023612
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
81	0.131768484209033
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
82	0.145915590261647
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
83	0.134843942046558
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
84	0.124243427798069
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
85	0.137788529337805
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
86	0.151333630877541
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
87	0.164878732417277
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
88	0.153873337416241
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
89	0.167136249340566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
90	0.156309382463566
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
91	0.145915590261647
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
92	0.13592939775392
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
93	0.126327289573413
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
94	0.117087525097832
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
95	0.108189974121345
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
96	0.119979229165189
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
97	0.131768484209033
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
98	0.122765780357371
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
99	0.114084601643267
100	0.105708025691062
100	0.105708025691062
100	0.105708025691062
100	0.105708025691062
100	0.105708025691062
100	0.105708025691062
100	0.105708025691062
101	0.116876793627336
101	0.116876793627336
101	0.116876793627336
101	0.116876793627336
101	0.116876793627336
101	0.116876793627336
102	0.128045561563609
102	0.128045561563609
102	0.128045561563609
102	0.128045561563609
102	0.128045561563609
103	0.139214329499882
103	0.139214329499882
103	0.139214329499882
103	0.139214329499882
104	0.150383097436156
104	0.150383097436156
104	0.150383097436156
105	0.161551865372429
105	0.161551865372429
106	0.172720633308702
